month_ts,paper_count,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_monthly_mean,list_of_three_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,marker_words_total_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,year,month
2019-07-01,1,0.0,0.0,4.424778761061947,9.0,1.5634719199411433,2.781294763915222,3.444015444015444,0.5370257898121561,8.0,0.7817359599705717,1.5634719199411433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.424778761061947,0.0,0.0,4.424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.424778761061947,0.0,0.0,0.0,0.0,4.424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004424778761061947,25.0,1.7244444444444444,39.24175370501061,11.951834862385322,12.580547424135498,2019,7
2020-05-01,1,0.0,0.0,5.46448087431694,14.0,2.9277002188455996,2.6247594341982388,3.2118226600985222,0.6919867347383547,3.0,0.5175491695067657,2.9277002188455996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46448087431694,0.0,0.0,0.0,0.0,5.46448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75,1.9285714285714286,25.20485714285718,14.265142857142859,13.041527692307694,2020,5
2020-09-01,1,0.0,0.0,4.716981132075471,11.0,1.6690459207925603,2.6978916911057906,3.1517857142857144,0.35058499918710795,8.0,0.7559289460184544,1.6690459207925603,1.0,4.716981132075471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.716981132075471,0.0,0.0,0.0,0.0,4.716981132075471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.716981132075471,0.0,0.0,0.0,0.0,4.716981132075471,0.0,0.0,26.375,1.947867298578199,11.909429611650523,17.995218446601942,12.962000970873786,2020,9
2021-01-01,2,0.0,0.0,0.0,8.0,1.4684503924039398,2.739933292458744,2.9330128205128205,0.3376339724193059,4.0,0.522315569837947,1.4684503924039398,0.5,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714285714285714,0.0,5.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,2.857142857142857,2.857142857142857,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.238095238095237,1.908154413359358,20.147866131191464,14.514646012621919,13.38858203289348,2021,1
2021-03-01,1,0.0,0.0,4.761904761904763,10.0,1.5811388300841898,2.8106429703390643,3.0863636363636364,0.8966122997178715,7.0,0.6602252917735248,1.5811388300841898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904761904763,0.0,0.0,0.0,4.761904761904763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904761904763,0.0,0.0,4.761904761904763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904761904763,4.761904761904763,0.0,0.0,0.0,9.523809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004761904761904762,16.076923076923077,2.0574162679425836,16.459506808980535,14.957511961722489,12.29114026499816,2021,3
2021-06-01,2,2.5906735751295336,0.0,2.5906735751295336,12.0,1.948736046197944,2.7032100301008706,3.2777657004830916,0.41856829471878176,7.5,0.689202437604511,1.948736046197944,3.5,18.134715025906733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,0.0,0.0,0.0,5.952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.92857142857143,1.8959892714570858,15.324474637681178,17.932934782608697,13.515243938950494,2021,6
2021-07-01,1,0.0,0.0,4.329004329004329,11.0,1.1259916264596033,2.7464845278347108,3.3783783783783785,0.6247428321208737,6.0,1.0350983390135313,1.1259916264596033,0.0,0.0,0.0,0.0,0.0,0.0,4.329004329004329,0.0,0.0,0.0,4.329004329004329,0.0,0.0,8.658008658008658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.329004329004329,0.0,0.0,4.329004329004329,0.0,8.658008658008658,4.329004329004329,0.0,0.0,0.0,0.0,4.329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.75,1.9565217391304348,5.877045454545481,19.271363636363635,13.900318181818184,2021,7
2021-09-01,3,0.0,3.367003367003367,5.665853941716011,11.0,1.6957676462712759,2.6773487054144134,3.648639965731421,0.7465777717903229,7.666666666666667,1.3649101661699847,1.6957676462712759,0.6666666666666666,3.9447731755424065,0.0,0.0,0.0,0.0,2.2988505747126435,0.0,0.0,0.0,1.6835016835016836,0.0,0.0,3.982352258214327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2988505747126435,0.0,0.0,0.0,2.2988505747126435,0.0,0.0,0.0,0.0,0.0,0.0,2.2988505747126435,0.0,0.0,0.0,0.0,2.2988505747126435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022988505747126436,28.544444444444448,1.9271546746166035,10.097774272862162,18.695275339703983,13.273086672830587,2021,9
2022-04-01,1,0.0,0.0,0.0,14.0,3.1091263510296048,2.750392721602169,3.3846153846153846,0.14944779911882033,5.0,0.9574271077563381,3.1091263510296048,3.0,25.210084033613445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,29.5,1.8389830508474576,32.43357843137258,13.66264705882353,12.050821568627452,2022,4
2022-05-01,1,0.0,0.0,4.149377593360996,12.0,2.309401076758503,2.6988228983998015,3.6954887218045114,0.5481657015306985,11.0,0.9759000729485331,2.309401076758503,2.0,8.298755186721992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.149377593360996,4.149377593360996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.285714285714285,1.9625,1.4424137931034409,21.29174876847291,13.651808128078818,2022,5
2022-07-01,1,0.0,0.0,0.0,11.0,1.3038404810405297,2.6153750020427275,3.125,0.43880378380404034,3.0,0.5477225575051662,1.3038404810405297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008547008547008548,23.2,1.9051724137931034,11.794333333333356,16.9802962962963,14.211100740740742,2022,7
2022-09-01,2,0.0,0.0,0.0,11.0,2.1157656168240684,2.7218268045190186,3.632252639446884,1.2049316697598005,3.5,0.6274146693458569,2.1157656168240684,0.5,2.3809523809523814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3809523809523814,2.3809523809523814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3809523809523814,0.0,0.0,0.0,0.0,2.3809523809523814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002380952380952381,23.549999999999997,2.053088133240805,4.598558139534916,18.306918604651162,13.102483023255814,2022,9
2022-10-01,5,0.0,0.0,2.109002109002109,11.0,1.982208221969827,2.795535114235859,3.570679689626373,0.6508591100216428,5.6,0.9321801369562831,1.982208221969827,1.0,5.478740539189589,1.0101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,2.315648982315649,0.0,1.0101010101010102,0.0,4.3358510025176695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1173505111328943,0.0,0.0,0.0,0.0,2.1173505111328943,0.0,0.0,0.0,0.0,0.0,0.0,1.0101010101010102,0.0,0.0,0.0,0.0,1.0101010101010102,0.00101010101010101,0.0,29.012380952380955,1.8552737055817239,16.280119238932713,17.56038184036501,13.46806871485364,2022,10
2022-11-01,1,0.0,0.0,11.695906432748536,10.0,1.4142135623730951,2.9221726985902956,3.6019417475728157,0.4922250715734326,9.0,0.9511897312113418,1.4142135623730951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005847953216374269,24.285714285714285,1.9352941176470588,11.609044811320757,16.577602201257864,15.248274842767295,2022,11
2022-12-01,2,0.0,0.0,0.0,10.5,1.7289142684340217,2.7853791538448265,3.429521276595745,0.635488249603127,4.0,0.8408745228955029,1.7289142684340217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3809523809523814,0.0,2.3809523809523814,0.0,0.0,0.0,4.761904761904763,0.0,0.0,0.0,0.0,2.3809523809523814,0.0,0.0,0.0,2.3809523809523814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9069767441860463,0.0,0.0,0.0,0.0,2.9069767441860463,0.0,0.0,0.0,2.3809523809523814,0.0,2.3809523809523814,2.9069767441860463,0.0,0.0,0.0,0.0,2.9069767441860463,0.0,0.005813953488372093,23.75,1.8442317916002127,21.64862533921304,15.922566146540031,13.555224830393488,2022,12
2023-02-01,3,0.0,0.0,3.270479971129556,13.333333333333334,2.827765512297155,2.7745764873571352,3.508052569386402,0.6834976749051265,9.666666666666666,1.1152634839175473,2.827765512297155,1.3333333333333333,4.901960784313725,0.0,0.0,0.0,2.044989775051125,0.0,0.0,0.0,1.7825311942959001,0.0,0.0,0.0,3.827520969347025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7825311942959001,1.7825311942959001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2254901960784312,0.0,0.0,0.0,1.2254901960784312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017825311942959,0.0,25.78333333333333,1.8490966928785177,23.728151244890398,15.801583054626539,12.742289746968007,2023,2
2023-03-01,2,0.0,0.0,4.839763026542894,8.5,1.5968633021891567,2.858849844613191,3.585184919724771,0.4984762229131042,7.0,0.7320712734051101,1.5968633021891567,1.0,4.839763026542894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2624434389140275,0.0,0.0,0.0,2.2624434389140275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2624434389140275,0.0,2.2624434389140275,4.524886877828055,0.0,2.577319587628866,0.0,0.0,0.0,2.577319587628866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2624434389140275,0.0,0.0,0.0,0.0,2.2624434389140275,0.0,0.0,23.0625,1.778827131417805,25.722508216130052,14.732581530663241,11.898982194379002,2023,3
2023-04-01,1,0.0,0.0,7.518796992481203,11.0,2.136976056643281,2.6628921143803743,3.168831168831169,0.549920044752283,5.0,0.752772652709081,2.136976056643281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.518796992481203,0.0,0.0,0.0,0.0,7.518796992481203,0.0,0.0,0.0,0.0,7.518796992481203,7.518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.518796992481203,0.0,0.0,0.0,0.0,7.518796992481203,0.0,0.0,22.0,1.9772727272727273,18.134230769230783,15.343626373626375,12.695565934065936,2023,4
2023-05-01,2,0.0,0.0,3.875968992248062,13.5,2.8883748271927647,2.799509836794422,3.361336336336336,0.4490478249435067,6.5,0.8436943260493375,2.8883748271927647,1.5,7.143942848457212,3.2679738562091503,0.0,0.0,0.0,0.0,0.0,0.0,1.937984496124031,0.0,0.0,0.0,5.205958352333181,0.0,0.0,1.937984496124031,0.0,0.0,0.0,0.0,0.0,1.937984496124031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2679738562091503,0.0,0.0,0.0,3.2679738562091503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.937984496124031,0.0,0.0,0.0,0.0,1.937984496124031,0.0,0.0,23.375,1.9119265820192504,20.52910004884403,15.231400854382784,13.490123513358455,2023,5
2023-06-01,1,20.0,0.0,0.0,9.0,1.807721533549109,2.854299196828133,3.830508474576271,1.2050226321801079,11.0,1.407885953173359,1.807721533549109,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,24.875,1.914572864321608,16.798990384615422,16.971634615384612,12.133192307692308,2023,6
2023-08-01,1,0.0,4.166666666666667,8.333333333333334,10.0,2.0701966780270626,2.669340178752733,4.205479452054795,0.8649325860032815,5.0,0.7559289460184544,2.0701966780270626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,0.0,0.0,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,0.0,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.004166666666666667,34.142857142857146,1.891213389121339,-1.5183333333333167,21.136878306878305,15.474375396825398,2023,8
2023-11-01,1,0.0,0.0,0.0,15.0,3.5637059362410923,2.7743826154742663,3.251572327044025,0.35878526940845973,5.0,0.7071067811865476,3.5637059362410923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,1.7608695652173914,27.66718750000001,13.942991071428573,12.80854955357143,2023,11
2023-12-01,1,0.0,0.0,0.0,14.0,2.5055493963954847,2.499638412439997,3.1462450592885376,0.49893864521536996,4.0,0.5270462766947299,2.5055493963954847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.464285714285714,0.0,0.0,0.0,4.464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.77777777777778,1.798206278026906,20.27818376068379,16.172371794871797,12.450070726495726,2023,12
2024-01-01,1,0.0,0.0,0.0,13.0,3.420526275297414,2.7968407078214446,3.639344262295082,0.38825638986599215,7.0,0.8944271909999161,3.420526275297414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,1.7701863354037266,22.159734177215228,18.018810126582284,13.49860683544304,2024,1
2024-06-01,2,0.0,0.0,8.81427447614961,9.5,1.7443296700513193,2.772862373678552,3.9954935571015326,1.1978740512004016,6.0,0.9409602862390288,1.7443296700513193,2.0,11.639133233211759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.649717514124294,0.0,5.649717514124294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.824858757062147,0.0,0.0,0.0,0.0,2.824858757062147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.214285714285715,1.8274102489866821,27.70046517427015,13.95932069059258,13.9886678960756,2024,6
2024-09-01,1,0.0,0.0,0.0,12.0,2.2146697055682827,2.780219574767863,3.3,0.5687819087953748,3.0,0.5345224838248487,2.2146697055682827,1.0,6.172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.345679012345679,0.0,0.0,6.172839506172839,18.51851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.172839506172839,0.0,0.0,0.0,0.0,6.172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006172839506172839,0.006172839506172839,23.0,1.9130434782608696,13.368684210526368,16.789097744360905,13.335699624060153,2024,9
2024-12-01,2,0.0,4.878048780487805,2.4390243902439024,10.5,1.8159341376017033,2.7131266875120357,3.2354296461737393,0.6261400107166453,7.0,0.8419448365783957,1.8159341376017033,1.5,7.8366286621446095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4390243902439024,2.9585798816568047,0.0,0.0,5.397604271900708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9585798816568047,0.0,0.0,0.0,0.0,2.9585798816568047,0.0029585798816568047,0.0024390243902439024,21.833333333333336,1.7421218487394958,36.08329712923448,13.61421136377108,12.324776094365905,2024,12
2025-01-01,2,0.0,0.0,2.793296089385475,11.0,1.7632535007986163,2.755276594465009,3.495727657004831,0.7381380966094648,6.0,0.6664471802110241,1.7632535007986163,0.0,0.0,3.3333333333333335,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,6.126629422718809,2.793296089385475,0.0,2.793296089385475,18.379888268156424,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,3.3333333333333335,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.793296089385475,0.0,0.0,0.0,0.0,2.793296089385475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0061266294227188085,27.25,1.927117110323505,11.897392074311696,18.162516038492384,13.692046137396417,2025,1
