month_ts,paper_count,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_monthly_mean,list_of_three_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,marker_words_total_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,year,month
2018-01-01,2,0.0,0.0,4.0983606557377055,10.5,1.8157846724907203,2.7399880121262408,3.390740740740741,0.5345482963909137,3.5,0.7525748326307522,1.8157846724907203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0983606557377055,0.0,4.0983606557377055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.004098360655737705,,,,,,2018,1
2018-02-01,2,11.627906976744185,0.0,3.472222222222222,15.0,3.7689940981848347,2.795497706768812,3.7832884460005385,0.6976408690574267,4.0,0.816496580927726,3.7689940981848347,0.5,2.9069767441860463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029069767441860465,0.0029069767441860465,,,,,,2018,2
2018-03-01,4,0.0,0.0,0.0,11.75,2.181308813395521,2.715654411814669,3.5038954768522075,0.6760324165496192,4.25,0.5475279908647729,2.181308813395521,0.25,1.5723270440251573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146788990825688,0.0,0.0,0.0,1.146788990825688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6041666666666665,0.0,0.0,0.0,0.0,2.6041666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002813455657492355,0.004480122324159022,,,,,,2018,3
2018-04-01,2,7.462686567164179,0.0,3.4482758620689653,10.0,1.8944271909999157,2.726920565161267,3.1841614906832296,0.30812024827944773,5.0,0.721074874252541,1.8944271909999157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7313432835820897,3.7313432835820897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7313432835820897,0.0,0.0,0.0,3.7313432835820897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006896551724137931,0.0037313432835820895,,,,,,2018,4
2018-05-01,3,0.0,0.0,0.0,13.0,2.78726876289161,2.7513694175096854,3.4040567025687345,0.7695099486905458,4.666666666666667,0.7293579827473872,2.78726876289161,0.3333333333333333,1.6583747927031507,0.0,0.0,1.937984496124031,0.0,0.0,0.0,0.0,1.508295625942685,0.0,0.0,0.0,3.446280122066716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.508295625942685,1.508295625942685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.508295625942685,0.0,0.0,0.0,1.508295625942685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6583747927031507,0.0,0.0,0.0,0.0,1.6583747927031507,0.0,0.0,,,,,,2018,5
2018-06-01,4,0.0,0.0,6.467967810483575,12.75,2.2100003961409547,2.7383486629924803,3.266075327938763,0.744342805741945,4.75,0.6211175380389422,2.2100003961409547,0.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9881422924901185,0.9881422924901185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008706110102973693,,,,,,2018,6
2018-07-01,3,0.0,0.0,2.0833333333333335,11.0,2.3146519735647466,2.6808077849195917,3.1787833282495286,0.5859410438109172,2.3333333333333335,0.35601001078386046,2.3146519735647466,0.6666666666666666,3.144654088050314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,2.0833333333333335,2.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.572327044025157,0.0,0.0,0.0,1.572327044025157,0.0,3.2051282051282057,0.0,0.0,0.0,3.2051282051282057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005288461538461538,,,,,,2018,7
2018-08-01,3,0.0,0.0,0.0,10.333333333333334,1.5730720838946557,2.788078213822619,3.366983692293567,0.6378291080279545,3.3333333333333335,0.6773986473187447,1.5730720838946557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.019372055480512,0.0,0.0,0.0,4.019372055480512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3947001394700138,2.6246719160104988,0.0,0.0,4.019372055480512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2018,8
2018-09-01,3,0.0,0.0,0.0,12.666666666666666,2.7785662426460624,2.700972521088625,3.9650239094539956,1.2880516082929667,5.0,0.8077795909855703,2.7785662426460624,0.0,0.0,1.564945226917058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.564945226917058,0.0,0.0,0.0,4.761904761904762,0.0,0.0,2.7322404371584703,0.0,7.494145199063232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004297185664075528,,,,,,2018,9
2018-10-01,4,0.0,0.0,0.0,12.5,2.847423312869266,2.838052764108482,3.856101744564832,0.7176085863913422,4.75,0.6972163020977693,2.847423312869266,0.5,2.8586756591048434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.066115702479339,0.0,0.0,0.0,2.066115702479339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016129032258064516,0.0,,,,,,2018,10
2018-11-01,3,0.0,0.0,3.831796223100571,10.666666666666666,2.1537920470673284,2.825157631788629,3.3830075187969926,0.7160133237901628,5.666666666666667,0.6408688334526312,2.1537920470673284,1.0,5.851998243302591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202020202020203,0.0,0.0,0.0,2.0202020202020203,0.0,0.0,0.0,0.0,1.8115942028985508,1.8115942028985508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035460992907801418,,,,,,2018,11
2018-12-01,6,4.380838964587718,0.0,1.926980361144062,13.333333333333334,2.4925813911520303,2.772901515434517,3.4972876669325763,0.6967260721720621,6.333333333333333,0.7771369793378459,2.4925813911520303,0.5,1.9003093526853208,0.6535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,1.1574074074074072,0.5787037037037036,0.0,0.0,2.389705882352941,0.0,0.0,0.0,2.766399874450722,0.0,0.0,0.0,0.0,2.766399874450722,0.6535947712418301,0.0,0.0,0.0,0.0,0.6535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5931198102016607,0.0,0.0,0.0,0.5931198102016607,1.9499957837929,0.0,0.0,0.0,0.0,1.9499957837929,0.0,0.0,0.7407407407407408,0.0,0.0,0.7407407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003367374727668845,0.0011574074074074073,,,,,,2018,12
2019-01-01,5,0.0,0.0,0.0,11.8,2.266669352499379,2.72931058065328,3.4843398382637316,0.8059164762536792,3.4,0.5373493419349058,2.266669352499379,0.2,0.7936507936507936,0.7936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,0.0,0.0,0.0,0.7936507936507936,0.7936507936507936,0.0,0.0,0.0,1.5873015873015872,0.0,0.0,0.0,0.0,1.342281879194631,1.342281879194631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.342281879194631,2.1359326728454247,0.0,0.0,0.0,0.0,0.0,0.0,1.5873015873015872,0.0,0.0,0.0,0.0,1.5873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041359326728454245,0.008896551724137931,,,,,,2019,1
2019-02-01,6,0.0,1.952836722413343,6.456415992684487,11.0,2.070468801444116,2.7596628356681294,3.4726957447716664,0.6494927958207535,4.333333333333333,0.6605953795707001,2.070468801444116,0.16666666666666666,1.0615711252653928,0.0,0.0,1.0224948875255624,0.0,0.8912655971479501,0.0,0.0,0.9469696969696969,0.0,0.0,0.0,2.860730181643209,0.0,0.0,0.8912655971479501,0.0,0.0,0.0,0.0,0.0,0.8912655971479501,1.1904761904761905,0.0,0.0,0.0,1.9137604846735126,3.104236675149703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9469696969696969,0.6535947712418301,0.0,0.0,1.600564468211527,0.0,0.0,0.0,0.0,0.0,0.0,1.715165896507223,0.0,0.6535947712418301,0.0,0.0,2.368760667749053,0.8912655971479501,0.0,0.0,0.0,0.0,0.8912655971479501,0.0,0.0,0.0,0.0,0.0,0.0,0.0016005644682115271,0.003668002618920566,,,,,,2019,2
2019-03-01,3,0.0,0.0,0.0,12.333333333333334,2.908867154635525,2.7783966914044274,3.2141039463565146,0.6088157926729029,3.6666666666666665,0.7279700883377057,2.908867154635525,0.6666666666666666,4.693024750883961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9607843137254901,1.9607843137254901,0.0,0.0,0.0,0.0,0.0,0.0,1.9607843137254901,0.0,0.0,0.0,0.0,1.9607843137254901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.00273224043715847,,,,,,2019,3
2019-04-01,4,2.6455026455026456,0.0,3.659199920882164,10.75,1.6538107158398105,2.679313702722036,3.4761215448792053,0.6236234375727941,4.25,0.7255072956001777,1.6538107158398105,0.5,3.12131247383046,0.0,0.0,0.0,0.0,0.0,1.7985611510791368,0.0,0.0,0.0,0.0,0.0,1.7985611510791368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7985611510791368,0.0,0.0,1.7985611510791368,0.0,0.0,1.7985611510791368,0.0,0.0,1.7985611510791368,0.0,0.0,1.7985611510791368,0.0,0.0,1.7985611510791368,0.0,0.0,0.0,1.7985611510791368,0.0,1.7985611510791368,0.0,0.0,0.0,0.0,0.0,0.0,0.0017985611510791368,0.0031213124738304595,,,,,,2019,4
2019-05-01,3,0.0,0.0,0.0,11.666666666666666,2.4730071672069607,2.736921785222336,2.9828894509745574,0.44215523181756455,6.0,0.7620998699829061,2.4730071672069607,0.6666666666666666,3.3167495854063014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8832391713747647,0.0,0.0,0.0,1.8832391713747647,3.7664783427495294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8832391713747647,0.0,0.0,0.0,0.0,1.8832391713747647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003766478342749529,,,,,,2019,5
2019-06-01,6,0.0,1.5015015015015016,0.0,10.333333333333334,2.295901684186257,2.664213482014192,3.066556413550897,0.5418518479396986,3.5,0.728743087707981,2.295901684186257,0.16666666666666666,1.4124293785310735,1.4124293785310735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6501650165016502,0.0,0.0,3.0625943950327237,0.0,0.0,0.0,0.0,1.4124293785310735,0.0,0.0,0.0,1.4124293785310735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8250825082508251,0.0,0.0,0.8250825082508251,1.4124293785310735,0.8250825082508251,0.0,0.0,0.0,2.2375118867818986,0.8250825082508251,0.0,0.0,0.0,0.0,0.8250825082508251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023980815347721825,,,,,,2019,6
2019-07-01,4,0.0,0.0,0.0,12.25,2.454513736581562,2.79502538433072,3.150256735317413,0.5467603402443116,3.25,0.6003067961074995,2.454513736581562,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.838235294117647,0.0,0.0,0.0,0.0,1.838235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018656716417910447,0.0025,,,,,,2019,7
2019-08-01,3,0.0,0.0,2.923976608187134,11.333333333333334,2.7855339746844283,2.6821849929095696,3.504179646936656,0.70677124673509,3.3333333333333335,0.9499103709425519,2.7855339746844283,0.3333333333333333,1.461988304093567,2.645502645502645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.645502645502645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2019,8
2019-09-01,3,0.0,0.0,4.469545617540085,12.666666666666666,2.765164238604374,2.7353672181950217,3.813325701779016,0.9418938637639699,2.6666666666666665,0.17568209223157663,2.765164238604374,0.3333333333333333,3.0864197530864197,0.0,0.0,0.0,0.0,0.0,3.0864197530864197,0.0,1.3831258644536655,0.0,0.0,0.0,4.469545617540085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6881720430107525,0.0,0.0,2.6881720430107525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864197530864197,0.0,3.0864197530864197,0.0,0.0,0.0,0.0,0.0,0.0,0.0026881720430107525,0.0026881720430107525,,,,,,2019,9
2019-10-01,5,0.0,0.0,0.0,10.6,1.8720527472192927,2.7855222979961374,3.2100185325752286,0.4815079944801651,3.8,0.6291119679691459,1.8720527472192927,0.0,0.0,0.0,0.0,0.0,0.0,0.8658008658008658,0.0,0.0,1.3888888888888888,0.0,0.0,0.0,2.2546897546897546,0.0,0.0,0.0,1.1560693641618496,0.0,0.0,0.0,0.0,1.1560693641618496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1049723756906078,0.0,0.0,0.0,1.1049723756906078,0.8658008658008658,0.0,0.0,0.0,0.0,0.8658008658008658,0.8658008658008658,0.0,0.0,0.0,0.0,0.8658008658008658,0.8658008658008658,0.0,0.0,0.0,0.0,0.8658008658008658,0.0011560693641618496,0.00800959275912171,,,,,,2019,10
2019-11-01,5,0.0,0.7936507936507936,1.282051282051282,11.6,2.192313652693434,2.7618215248723597,3.296271634784585,0.5459447026563256,3.0,0.6022921117438369,2.192313652693434,0.2,1.5503875968992247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,0.7936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.282051282051282,0.0,0.0,0.0,0.0,1.282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001282051282051282,0.003137689184200812,,,,,,2019,11
2019-12-01,9,0.0,0.6459948320413437,1.170103846716396,10.666666666666666,1.5365192105198084,2.7588891774189057,3.504398503659265,0.6059395806061585,7.111111111111111,0.8653329298685222,1.5365192105198084,0.4444444444444444,2.340207693432792,0.0,0.0,0.0,0.5241090146750523,0.0,0.6734006734006734,0.0,0.0,0.5120327700972862,0.0,0.6459948320413437,2.3555372902143557,0.0,0.0,0.0,3.143323799803709,0.0,0.0,0.0,0.0,3.143323799803709,0.6459948320413437,0.0,0.0,0.0,0.0,0.6459948320413437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6459948320413437,0.4748338081671416,0.8514261387824607,0.0,0.0,1.9722547789909457,0.0,0.0,0.0,0.0,0.0,0.0,0.4748338081671416,0.0,0.6459948320413437,0.0,0.0,1.1208286402084853,0.0,0.0,0.0,0.6734006734006734,0.0,0.6734006734006734,0.0,0.0,0.0,0.0,0.0,0.0,0.003431256757501335,0.0023061395933836317,,,,,,2019,12
2020-01-01,6,3.0864197530864197,0.9157509157509157,0.5307855626326964,11.666666666666666,2.3064754602984805,2.713770793093163,3.5328666132331086,0.6946145913342985,2.6666666666666665,0.43666134840130244,2.3064754602984805,0.3333333333333333,2.118087149934284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,2.4589607922941257,0.0,0.0,3.570071903405237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5432098765432098,1.5432098765432098,1.1111111111111112,0.0,0.0,0.0,0.0,1.1111111111111112,0.9157509157509157,0.0,1.1111111111111112,0.0,0.0,2.0268620268620268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002172682236376504,0.0011111111111111111,,,,,,2020,1
2020-02-01,8,0.4844961240310077,2.596828343005177,2.9473240742480646,12.125,2.359470083311448,2.8219108347173396,3.319546299859903,0.5831813762341023,4.5,0.7801963963199025,2.359470083311448,0.75,3.407328810265475,0.7961783439490446,0.0,0.0,0.0,0.0,0.0,0.0,0.5274261603375527,0.0,0.0,1.4857093063785292,2.8093138106651265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4844961240310077,0.4844961240310077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4857093063785292,0.4139072847682119,0.7961783439490446,0.4844961240310077,0.0,3.180291059126793,0.0,0.0,0.0,0.0,0.6793478260869565,0.6793478260869565,1.0578906194438518,0.0,0.0,0.0,0.0,1.0578906194438518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024840315537547498,0.0020837243059788776,,,,,,2020,2
2020-03-01,6,0.0,0.0,0.8375209380234506,12.5,2.615703596296259,2.724332792831395,3.275831455446778,0.6945885441612152,3.8333333333333335,0.6917459132636582,2.615703596296259,0.8333333333333334,4.228417707291396,0.9363295880149812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9363295880149812,0.0,0.0,0.0,2.5028403799730348,0.6038647342995169,0.0,0.0,0.0,3.1067051142725517,1.0482180293501049,0.0,0.0,0.0,1.406349151902859,2.454567181252964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5688282138794084,0.6038647342995169,0.0,0.0,1.1726929481789254,0.0,1.1726929481789254,0.0,0.0,0.0,1.1726929481789254,1.1726929481789254,0.0,0.0,0.0,0.0,1.1726929481789254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024765239103294793,0.0053852595421044714,,,,,,2020,3
2020-04-01,8,0.0,0.0,3.678715190810932,11.5,2.0414475388775566,2.7170105976848067,3.3975466348095544,0.634270697175753,4.375,0.9215377465535242,2.0414475388775566,0.125,1.146788990825688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287238791562512,0.0,0.0,0.0,4.287238791562512,0.0,0.0,0.0,0.0,0.6476683937823834,0.0,0.0,0.0,0.6476683937823834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146788990825688,0.6983240223463687,0.0,1.146788990825688,2.991902003997745,0.0,2.214763270736415,0.0,0.0,0.0,2.214763270736415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00561658296087347,0.0009765625,,,,,,2020,4
