month_ts,paper_count,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2017-10-01,240,0.2506963796258099,0.0,0.0,0.19556537427852347,0.0,0.19894977741266462,0.0,1.0183246746825176,0.22717829015951713,0.48235514593374906,0.12553269095793998,0.0,0.0,0.024509803921568627,0.1422510967301611,0.1597243246204541,0.0,0.09797775654725722,0.0,0.09423921246675188,0.023946360153256702,0.031806615776081425,0.030193236714975848,0.3516544121969455,0.0,0.0,0.0,0.0,0.0,0.0,0.12553269095793998,0.4006472620845628,0.22679070624661576,0.018195050946142648,0.1448417746991409,0.24208968922924703,0.3846124078902759,0.03950595198163345,0.016087516087516088,0.0677191166321601,1.2464644547496495,0.0,0.018195050946142648,0.0,0.02556237218813906,0.0,0.0,0.0,0.19894977741266462,0.03153618349696781,0.3136652415491255,0.0,0.0,0.0,0.0,0.4524223258137353,0.6092598021558653,2.8914199311106272,11.379166666666666,2.206336186338771,2.7447308831626662,3.354919357738139,0.6393052661830725,4.95,0.7632190308181,2.206336186338771,2.6136376319417973,,,,,,,,,0.0016310996755488731,0.0020640710611429165,2017,10
2017-11-01,350,0.247481886403823,0.0,0.027549577650405124,0.16838898612040545,0.0,0.127811358879733,0.0,1.1908295098955155,0.3687391528871709,0.4145771435982296,0.18338605915751946,0.0,0.0,0.035056967572304996,0.2840709061718471,0.21730511457928847,0.0,0.08654374148613295,0.0,0.1555830002709871,0.0,0.08616272751119139,0.0,0.32064523367480546,0.0,0.0,0.0,0.0,0.0,0.0,0.18338605915751946,0.19738837312708926,0.24761263379874163,0.03781851723740344,0.18750097970163726,0.15483635390372566,0.46641797866912776,0.05170278133354118,0.02822939336346657,0.12365138451136888,0.9102629270113858,0.0,0.013605442176870751,0.0,0.0,0.0,0.028495799908165195,0.012422360248447204,0.127811358879733,0.02525632662618964,0.2340083478355137,0.022321428571428572,0.07292817679558011,0.0,0.0,0.6121486784158602,0.5655068697114575,3.61500919622783,11.642857142857142,2.2889277893608617,2.762124095117661,3.3687723725506897,0.6320075113213769,4.965714285714285,0.738959186957256,2.2889277893608617,2.9385200096236916,,,,,,,,,0.0018440561696098689,0.0020283640756364315,2017,11
2017-12-01,232,0.18862687764698052,0.0,0.0,0.328449825611515,0.0,0.14705118185122656,0.0,1.5862888013271768,0.3209930486078337,0.37630165622120515,0.17151557964207836,0.0,0.0,0.0,0.1779457964388751,0.1397889581428078,0.0,0.09655082688843891,0.0,0.16506070715599944,0.0,0.08695513013601745,0.0,0.274403338048158,0.0,0.0,0.0,0.0,0.0,0.0,0.17151557964207836,0.4648362882543886,0.18985100078658018,0.02368321333838575,0.18742390292729394,0.09387278760988345,0.7079244596011788,0.05686510564428376,0.0,0.18259840540089223,1.5041498794466073,0.0,0.06253043778398748,0.0,0.01968193985199181,0.0,0.02062365946213496,0.02612330198537095,0.14705118185122656,0.08386239899303874,0.2425357662719989,0.0,0.020048115477145148,0.018034915596595008,0.0,0.5476988717207846,0.6839568858844433,2.729638069750564,11.40948275862069,2.2055984256344905,2.7624988039576204,3.3890237474959917,0.6352878722759796,5.862068965517241,0.7841080381272917,2.2055984256344905,3.398088929347954,,,,,,,,,0.0017953132232528242,0.0021371520275328907,2017,12
2018-01-01,231,0.060564899318690156,0.0,0.018986861092124246,0.12862501656066672,0.09956895950042972,0.20875763431213284,0.0,1.1175634865091193,0.3993653418639577,0.39101058241234804,0.16855668173035432,0.0,0.0,0.019767143054814286,0.2975867430471753,0.11045984497311931,0.0,0.04219565373206107,0.0,0.08981429664628734,0.023274216822603923,0.17639823098937304,0.0,0.26627420545117325,0.0,0.0,0.0,0.0,0.0,0.0,0.16855668173035432,0.3409457644498812,0.2853261473283428,0.06238914514088991,0.20580458992509382,0.16328675702835743,0.32313967012855205,0.08488309279388005,0.05631254585579498,0.07306372783144201,1.0146795875216439,0.0,0.08281527903620926,0.0,0.0,0.09956895950042972,0.023026618771299624,0.018986861092124246,0.20875763431213284,0.04776378636561007,0.11598077450469697,0.0,0.02405002405002405,0.0,0.0,0.48037940039256566,0.754827881645963,3.764999755327557,12.086580086580087,2.464898572998135,2.7575653805955778,3.3556114444999476,0.6279045644927806,5.6103896103896105,0.8159293212293508,2.464898572998135,3.4058996661559755,,,,,,,,,0.0014215090055094048,0.0021491391799981904,2018,1
2018-02-01,344,0.0671017671667403,0.03592522280229921,0.0,0.2871460829313757,0.021856968001398847,0.23812562761893963,0.0,1.2535585121032367,0.5009326264883234,0.466344914565884,0.10607030651666206,0.0,0.0,0.06700093931427911,0.1410648588002891,0.1498846083741556,0.0,0.11689503915921111,0.0,0.20758109111122813,0.017511908097506305,0.08502178647020876,0.0,0.6192479154206794,0.0,0.0,0.0,0.0,0.0,0.0,0.10607030651666206,0.19602552626396547,0.3222380940860116,0.035110171146502896,0.11573849532588802,0.14219028379328888,0.4301558673921624,0.1016343125173051,0.0,0.04979205034180524,1.2985593424628044,0.0,0.028168900458232043,0.017303433001107416,0.012012300595810111,0.021856968001398847,0.01614987080103359,0.0,0.23812562761893963,0.08486274155412872,0.13934633613772374,0.012214188000781709,0.025155724920003748,0.0,0.014681700728212357,0.6327253587012422,0.6525133392061042,3.0023460097857493,11.436046511627907,2.1673203220633828,2.7700971003550734,3.372732043613849,0.625531797323619,5.316860465116279,0.7694285935794238,2.1673203220633828,2.745423565646018,,,,,,,,,0.0015838943034766637,0.0024026701761637494,2018,2
2018-03-01,318,0.1694956050237158,0.0,0.0,0.16749847632785483,0.058045117846644,0.1006152090056778,0.0,1.2826773075661042,0.46969766241933764,0.42608712239440777,0.15806202269865827,0.0,0.0,0.0524995178019086,0.20826264704345687,0.3851584119982812,0.0,0.16186037374767875,0.0,0.10767401986119834,0.0,0.060491691654199264,0.0,0.3650940823491049,0.0,0.0,0.0,0.0,0.0,0.0,0.15806202269865827,0.34709055679072487,0.2676637624432859,0.07689951744056113,0.19590520463251063,0.10241108681184849,0.3917103385037606,0.07106965777226334,0.0,0.0978644648642251,1.2284103191812588,0.018497965223825377,0.033370899937931894,0.014165108504731147,0.0,0.058045117846644,0.02687738536795141,0.0,0.1006152090056778,0.054155234610869546,0.13574915825978662,0.013792342491448745,0.04132111391642979,0.015339776039269826,0.0,0.4935460333497224,0.5975307985174252,2.7705795940981885,11.638364779874214,2.2511638364892455,2.748085814063158,3.3671004011195573,0.6477050113843147,5.581761006289308,0.7874416849583743,2.2511638364892455,3.1322384974084954,,,,,,,,,0.0013897216476961986,0.0024302268408176106,2018,3
2018-04-01,352,0.21454537077316624,0.0,0.0,0.2688186945265071,0.0,0.0826342218206178,0.0,1.1056507798111685,0.29064576644469564,0.657985481933787,0.1801586418900175,0.0,0.0,0.026774939662107807,0.1914331145296239,0.17789698224676267,0.009223730814639907,0.23373603853604932,0.012088974854932301,0.13480200745691706,0.0,0.08610102763253624,0.015192027224112786,0.1973743335595918,0.0,0.0,0.0,0.0,0.0,0.0,0.1801586418900175,0.2646319700848922,0.22582297070529317,0.01671122994652406,0.13285224058587827,0.10424326461919636,0.4580673083924472,0.08269276816247843,0.0,0.07780378364809376,1.0090505919900805,0.028735071317193984,0.03471802201580197,0.0,0.022727272727272728,0.0,0.0,0.015960163432073543,0.0826342218206178,0.04858994522921022,0.19297472326882897,0.020736562707365628,0.015273704789833824,0.010561000337952011,0.0,0.49707852146530346,0.6388585989798764,3.21433849154313,11.332386363636363,2.1724190586098313,2.747209348736552,3.381153083433713,0.6358845470719099,5.09375,0.7843570903302564,2.1724190586098313,3.3005399338489423,,,,,,,,,0.001832414955480708,0.0019080229525922773,2018,4
2018-05-01,501,0.027968669632709976,0.011880999904951998,0.0,0.32341145359247125,0.04940335778659132,0.05245378374982688,0.0,1.1188194776274234,0.4683339944268168,0.44930918686976706,0.14647208762013875,0.02348244687096395,0.0,0.015841333206602665,0.1265926199611207,0.08219784259043576,0.0,0.09592591986690963,0.02924553822757416,0.08724073735381103,0.021861039825111683,0.11548119674662469,0.0,0.38897443306878837,0.0,0.0,0.0,0.0,0.0,0.0,0.14647208762013875,0.40881555370638445,0.3131361216780049,0.009240777703851557,0.17628481199268092,0.05657062019129015,0.3853856897942625,0.06263333834322037,0.051330177362900326,0.09230493053553593,1.1572750639285014,0.0,0.00959619223092277,0.00758938396970318,0.012024144482120098,0.04940335778659132,0.012961090805402184,0.028547938233154956,0.05245378374982688,0.05037602708557267,0.1678968372937954,0.025764203291501638,0.024434638397674024,0.0,0.01500757882730779,0.4419709835139713,0.7313446515500709,2.7391457540419832,11.592814371257486,2.216137630458212,2.7462757689009343,3.354985470836226,0.6108655704727424,5.1097804391217565,0.7884212949241933,2.216137630458212,2.973818155308795,,,,,,,,,0.0015761626356546132,0.0022494411614761723,2018,5
2018-06-01,446,0.12543411616525107,0.0,0.012119743061447096,0.36775378377078033,0.01950603874449465,0.110373827325367,0.0,1.3583056947174392,0.48280779614016694,0.6072893651652189,0.061176394282262875,0.0,0.0,0.014013452914798207,0.15459373152239667,0.15690038968801726,0.0,0.07095063940727517,0.0,0.13890552817754098,0.0,0.07730623341612858,0.0,0.3833386796568883,0.0,0.0,0.0,0.0,0.0,0.0,0.061176394282262875,0.29648572108125376,0.1720123165964851,0.029411178099451606,0.13471637668637057,0.0863064480455919,0.35913557247699235,0.0667614609534776,0.04142397475291171,0.10485265710608667,1.477027509618198,0.04113362860535546,0.007758313032414232,0.009748488984207448,0.0,0.01950603874449465,0.012119743061447096,0.0,0.110373827325367,0.09166183034386598,0.22256676179034418,0.010884235273629674,0.05311702289570266,0.0,0.011324002355392491,0.7047873147179777,0.6463794329616984,3.1171974183429847,11.59865470852018,2.266045525856922,2.74309535749829,3.3616330042136884,0.6340760800777937,5.197309417040358,0.812418629818695,2.266045525856922,2.9225000621525488,,,,,,,,,0.0018622407032658484,0.0024575865689285444,2018,6
2018-07-01,412,0.10118507437554088,0.015361927000122896,0.027717511815268766,0.2020601198579457,0.07259168887456381,0.13246686179385359,0.0,1.1239915728495624,0.44923306038369704,0.39608240191548216,0.10093673401977644,0.0,0.0,0.05678666516126007,0.28189759959447974,0.0443987565275658,0.0,0.06396496891458907,0.0,0.14511659287804335,0.0,0.06343617313124031,0.0,0.22820619194060637,0.0,0.0,0.0,0.0,0.0,0.0,0.10093673401977644,0.2609918233297715,0.3936472403559871,0.029447458595088523,0.16702598592590684,0.12258368704863594,0.22694611572634812,0.037182766927728206,0.027005187383176456,0.12397173260186341,1.4773617840472886,0.0,0.03877410950681738,0.0,0.0,0.07259168887456381,0.03939650083970828,0.023679848448969927,0.13246686179385359,0.03951799806228045,0.13813164499224603,0.018621256485334154,0.0,0.0,0.008516436722875149,0.3596686595095753,0.4931647982700715,3.6143753541090784,11.398058252427184,2.2149829032644948,2.7509564101751134,3.349898472601187,0.6389764494195138,5.296116504854369,0.7994055272284378,2.2149829032644948,3.284509813067356,,,,,,,,,0.0016367746484025451,0.001816845630298737,2018,7
2018-08-01,347,0.1348167963479856,0.0,0.0,0.07786479498785072,0.02825337627846528,0.14839740128866186,0.0,1.1746906130843695,0.3152177948875909,0.4092867391139003,0.07972428040264162,0.0,0.0,0.023903194733735235,0.2025415728106352,0.07226492185183991,0.0,0.0,0.0,0.09938543065301832,0.0,0.08935785819349983,0.0,0.3632974574617172,0.0,0.0,0.0,0.01789965453666744,0.0,0.0,0.07972428040264162,0.27156511200653993,0.32983453552390407,0.015921792156925185,0.12770437250463967,0.11205473734372061,0.43240191331100225,0.014481630052278685,0.0,0.09712149900814508,1.2927036470904856,0.0,0.0,0.01705233361185478,0.0,0.02825337627846528,0.0,0.08047504682491272,0.14839740128866186,0.05233232436619053,0.08817083190258973,0.01768002687364085,0.018124807423921124,0.0,0.0,0.6221007928436192,0.7225224620159441,3.2689717039183543,11.420749279538905,2.196716940551495,2.746512735163069,3.356928599432104,0.6293885436906534,4.916426512968299,0.7512016640830732,2.196716940551495,2.959560678742161,,,,,,,,,0.0014412663612583675,0.0020237700903916194,2018,8
2018-09-01,455,0.24876844941569506,0.0,0.0,0.24242644948237493,0.016042351808775165,0.26670147819633705,0.0,1.248130962231846,0.4434839533622961,0.4538512275632671,0.10760435765205204,0.0,0.0,0.035011725261275044,0.3524582323195828,0.06565202999673467,0.0,0.17830558994016577,0.009234463015975622,0.10917619444383511,0.0,0.10005468530429878,0.012487512487512488,0.41020836930252635,0.0,0.0,0.0,0.0,0.0,0.0,0.10760435765205204,0.20249661763050783,0.3095157251695944,0.028893520272830618,0.20262011076217953,0.10175634759282629,0.40148053266899636,0.027455591875216925,0.0,0.10193001012988397,1.3117205539844439,0.017725930122891493,0.07258498617404233,0.011328877308258753,0.008200754469411186,0.016042351808775165,0.0294520541660894,0.009195825095406686,0.26670147819633705,0.06742516100556568,0.24623741416884823,0.0,0.02328154265098756,0.0,0.011328877308258753,0.3928924734785952,0.8450629094706008,2.9587898591842308,11.7010989010989,2.265165930517952,2.759750715884825,3.3440861665123482,0.61693343738411,5.213186813186813,0.7763925772634785,2.265165930517952,2.6055199434145746,,,,,,,,,0.0017606147253483237,0.0023433883919993935,2018,9
2018-10-01,535,0.12297303964210128,0.00861363538481416,0.009117848187827673,0.3859327633359629,0.060200889593273674,0.1968751887012206,0.0,1.1848514503076497,0.37367427235487777,0.38824625248415556,0.08351086599181526,0.0,0.0,0.044633405010078744,0.18256610151776434,0.22712517532546989,0.0,0.05632561339941295,0.0,0.13121304835411074,0.020540819172321884,0.09512576479404869,0.029787865301883994,0.44740872606502896,0.0,0.0,0.0,0.0,0.0,0.0,0.08351086599181526,0.27464609656299527,0.3011359314768004,0.08042907287425907,0.20169914783343307,0.058795147871680976,0.33224242414685834,0.05474614013228125,0.023085175548289743,0.05334413422288017,1.3183360412330194,0.008198065256599442,0.050344175986600334,0.015073861923424782,0.008534972047966542,0.060200889593273674,0.0,0.0,0.1968751887012206,0.07077019085370098,0.13557746016745242,0.020182488761283476,0.050738445894836046,0.009440196356084207,0.0,0.5402891147419565,0.4526918500496029,2.9733053220820014,11.450467289719626,2.2051800160500794,2.7431881428239704,3.372894424084458,0.6404254211918705,5.429906542056075,0.8184660005204742,2.2051800160500794,3.3927132981738883,,,,,,,,,0.001726675033877752,0.00235734620446661,2018,10
2018-11-01,573,0.16119421077984963,0.029749682135094675,0.0,0.10852962136514772,0.05462382469560961,0.12448350301419517,0.0,1.1832242258594452,0.5322541941445613,0.5635072527304694,0.17898881049702564,0.0,0.0,0.03379757564659458,0.16542138084052904,0.16860396590728335,0.009641992807073367,0.09999034057775304,0.0,0.13979027918557466,0.026216282416337527,0.09335951605260369,0.007094311780814144,0.327581617873258,0.0,0.0,0.0,0.0,0.0,0.0,0.17898881049702564,0.2677411715592886,0.3384251876105161,0.019065649705149686,0.16031831632900545,0.1527568266702387,0.5537576557808367,0.08962343475720691,0.039844181519584,0.062248141230002475,1.105146532579565,0.0274439268940398,0.025871314203400966,0.013765660017825991,0.008390387971539804,0.05462382469560961,0.016313832612489566,0.015906238074634416,0.12448350301419517,0.06066500752871005,0.1405332131656041,0.022105315880766724,0.006661071366718623,0.007394918212204574,0.0,0.27022048498699364,0.5954189338806443,2.7321994093158004,11.586387434554974,2.2115017044124214,2.7493486198547314,3.3722982468438882,0.6279909900020282,5.4171029668411865,0.77838539270069,2.2115017044124214,3.0787093933880882,,,,,,,,,0.0015621867531715563,0.001977383172061237,2018,11
2018-12-01,423,0.10642139164872641,0.0,0.01861469443979077,0.23397441610746092,0.04958912548623568,0.23695272773206846,0.0,1.0641326721595519,0.40803071902788857,0.5483777442717961,0.0566303098253154,0.0,0.0,0.035199827294005934,0.24085707218866179,0.17846352612405705,0.0,0.03783687672146847,0.0,0.1535521543908479,0.0,0.19059927202361115,0.022514916131937412,0.44559515847281705,0.0,0.0,0.0,0.0,0.0,0.0,0.0566303098253154,0.2721247996574751,0.2937408943876228,0.021771219968205073,0.12257824504890134,0.1483542534354357,0.36426755878554085,0.07342805271405169,0.0,0.06644273343520678,1.2407764647630501,0.0,0.011257458065968706,0.01818512456810329,0.03468825283533875,0.04958912548623568,0.015154270473419409,0.040792337512720975,0.23695272773206846,0.07569790536963436,0.23217755975354207,0.03603026276717228,0.05969521601080802,0.0,0.0,0.3198488588004412,0.7517260870716398,3.269424185928886,11.505910165484634,2.1889514047737486,2.748723619411971,3.346262786163282,0.6251125351292282,5.505910165484633,0.7845530152455296,2.1889514047737486,3.284554843222185,,,,,,,,,0.0016893845971111775,0.0021753906011996696,2018,12
2019-01-01,437,0.2076534286033182,0.0,0.014575347257648414,0.17339749639856206,0.01059411814560556,0.15585249871975582,0.0,0.9308458305512175,0.2560394076399,0.3791665365107613,0.15874451045631027,0.009190078391368676,0.0,0.024225978388248217,0.2324155308431226,0.2021960003610298,0.0,0.09580904751431805,0.015357916237924839,0.21918344412916232,0.0,0.1674012751260665,0.0117955129868598,0.30917060517108086,0.0,0.0,0.0,0.0,0.0,0.0,0.15874451045631027,0.36963483565489114,0.3456876542465823,0.010896807235480007,0.18766463013604248,0.11917653543520067,0.40018429410659556,0.04696339239921039,0.023905196734294646,0.07521302005638784,1.3694649539514943,0.014575347257648414,0.064119975181425,0.0,0.0,0.01059411814560556,0.0,0.03655719544799736,0.15585249871975582,0.0071734467694382475,0.3125186304623887,0.024152903305432304,0.031771697219696984,0.014392009556294346,0.0,0.8948748659755774,0.7035392103142567,3.0645637043281653,11.647597254004577,2.2397856575316233,2.757346334831839,3.333075869578328,0.6098513160128791,5.212814645308924,0.7381961530476461,2.2397856575316233,3.093937384095914,,,,,,,,,0.002094733339629105,0.0023498194668492606,2019,1
2019-02-01,486,0.07840030328722174,0.052936343903570125,0.011062436390990754,0.3208158687984383,0.020248209465652714,0.1671372083876249,0.0,1.3166343730008043,0.3225377367312791,0.5263069054411301,0.17389389294296748,0.0,0.01512950859356088,0.037242802630594936,0.2920579693422709,0.1659358936659063,0.010661208128105077,0.08128106180080864,0.010444736897077561,0.185913145303055,0.02875039156465174,0.049077277935252454,0.019784742006964232,0.3065091550571032,0.0,0.0,0.0,0.0,0.0,0.0,0.17389389294296748,0.26828476886650005,0.28369481110703754,0.029164806508513032,0.1609885928514557,0.10031431312228022,0.2824545088369946,0.042613008407549134,0.046180818462047864,0.05612776025721013,1.3281111314543934,0.024483357816691153,0.018011932905549925,0.012546421760513902,0.0,0.020248209465652714,0.020130523972131536,0.027765157251754255,0.1671372083876249,0.03410319471772565,0.12920836044203063,0.008069071249899137,0.042183162379841065,0.0,0.013997368494722991,0.3695345925783265,0.7471632185115669,2.9616212777695106,11.646090534979423,2.255985892506794,2.7509713662796638,3.381639874224619,0.6429118335978519,5.065843621399177,0.768916299224016,2.255985892506794,2.623879106860002,,,,,,,,,0.001687961898409808,0.002535080399637347,2019,2
2019-03-01,448,0.16911493552479048,0.03499383021091055,0.018147502903600465,0.3033025397244692,0.0384083691103513,0.1458552345996524,0.0,1.3777790225087025,0.4300761358051587,0.5432021094757269,0.14338437014793448,0.0,0.027624686238131618,0.033040041237734026,0.19727709147057487,0.14527488504517733,0.0,0.1618894538897391,0.029761904761904764,0.17843162156721756,0.0,0.10042141435159865,0.010578876100203114,0.2564905770228307,0.0,0.0,0.0,0.0,0.0,0.0,0.14338437014793448,0.3214169216011576,0.2595465296215255,0.08956258501183179,0.24184785195126093,0.17910551329604069,0.3316424804929166,0.05965077851293167,0.03585417950718534,0.04324484141783284,1.1777107062334722,0.02152984623413653,0.023233107472237908,0.014980824544582935,0.015288649706457925,0.0384083691103513,0.06497265883481854,0.0,0.1458552345996524,0.03617983651794051,0.2632736693751971,0.0,0.03918726920216493,0.0,0.0,0.6086659829204579,0.8031780993767551,2.9440510344255024,11.564732142857142,2.1858220431404134,2.7494190956915574,3.3820659185251287,0.6376879542196064,5.350446428571429,0.7788295786950737,2.1858220431404134,3.2072387034214898,,,,,,,,,0.0016846353577241399,0.0022563639685696593,2019,3
2019-04-01,568,0.09851469202431629,0.02013635816452718,0.0,0.18595762454065612,0.04640043239847683,0.15515507437596368,0.0,1.1692841484329604,0.4216456162020981,0.6123085301583231,0.15687840439546086,0.0,0.010735142562693232,0.01615195761726321,0.29239670696304665,0.18505839440546534,0.0,0.06122171355870561,0.016890958577664178,0.13890702910695402,0.02475322017575539,0.12849536665033226,0.03339325497613833,0.38419313079921147,0.0,0.0,0.0,0.0,0.0,0.0,0.15687840439546086,0.26160108641739566,0.30277035180554124,0.07832722369437908,0.08591597233359811,0.07506598589233043,0.34483788302209994,0.016378217502728436,0.05308701050480948,0.0778062688652464,1.4903716311833386,0.03053181041001086,0.058959484954339246,0.006771397616468039,0.008383635144198527,0.04640043239847683,0.009266123054114157,0.0,0.15515507437596368,0.07225583748172787,0.15943251642346445,0.010935176275041552,0.016385998464658557,0.014758585359335118,0.0,0.41751168988871307,0.7843217724074844,3.579957410924284,11.45774647887324,2.215634761470826,2.7626561668954595,3.3571294191289565,0.6161831669492673,5.559859154929577,0.8082991291867165,2.215634761470826,3.131764501853238,,,,,,,,,0.001785818005371368,0.0022372397329077564,2019,4
2019-05-01,785,0.17827398140715117,0.015302064124379589,0.0213848426017202,0.1721363546758532,0.0475613588030548,0.14079419499800705,0.0,1.0487876641918186,0.38774191972610694,0.613008263525308,0.15618903783366575,0.005420788724759452,0.0069611221328878215,0.06291971395461013,0.298121917134111,0.13103903224230048,0.0,0.040857075676241805,0.03776953387020827,0.18059671137388247,0.0,0.08448917896948667,0.01633930056191725,0.32701774668439665,0.0,0.0,0.0,0.0,0.0,0.0,0.15618903783366575,0.3559806140223241,0.19723523389491554,0.027276080714876364,0.2189673851414225,0.14937262866656717,0.4372699684849849,0.014812620352540364,0.03429206077763132,0.06321396871602666,1.5520097421286951,0.008436326823301135,0.006923289947382997,0.013883386327234803,0.03350312889280806,0.0475613588030548,0.006037371328523561,0.05550767702698929,0.14079419499800705,0.052271511971657164,0.22486057630337442,0.029013884297994258,0.034497408175880054,0.0,0.006885866758478223,0.5062052568609968,0.6116038831238759,3.0265635067672645,11.556687898089171,2.233074020294533,2.762167316195792,3.3795830141517276,0.6375553971951776,5.248407643312102,0.7625387673230861,2.233074020294533,3.150764629218696,,,,,,,,,0.0017913775442721153,0.002330402639482091,2019,5
2019-06-01,782,0.13908777632841096,0.023351314222994298,0.0,0.20410579796805053,0.035502724211735025,0.16940546805621745,0.0,1.3730591361272115,0.48422731624690585,0.6902267542462565,0.2072731391656915,0.0,0.00459990064214613,0.03435943424745212,0.18871726849453938,0.17149025850136113,0.0,0.14116063392548553,0.031233600384836628,0.141514198276999,0.0,0.15900805445254249,0.006949849883242522,0.3816085505850195,0.0,0.0,0.0,0.0,0.0,0.0,0.2072731391656915,0.3545928941765496,0.34205337147539044,0.04563520607184897,0.1424894971912024,0.187544000915159,0.34809107482521223,0.014193728589487802,0.017906201899673162,0.08627181269080687,1.326583692861928,0.020903864983260904,0.03532454980234988,0.028211840281212864,0.0050744935655421585,0.035502724211735025,0.010912377101970462,0.026499692255303273,0.16940546805621745,0.06960093551319245,0.14166480034576087,0.0,0.02165075998586073,0.0,0.006949849883242522,0.3779363192789289,0.6478235580675198,2.957354609645059,11.493606138107417,2.213049230720475,2.7625802520678104,3.3827290312505687,0.6489045814413968,5.430946291560102,0.7711636498360289,2.213049230720475,3.1489018405635676,,,,,,,,,0.0016109667292440765,0.0024255618568244154,2019,6
2019-07-01,614,0.13001267168403935,0.020080434729744367,0.0178477396746399,0.2845613630819289,0.027700088892228036,0.15957693528734648,0.0,1.0647122647885678,0.4094175515082018,0.48480707699981873,0.15500410273157797,0.0,0.0,0.03697843323406773,0.17854989433527418,0.1453975088021316,0.020616006267265907,0.12728851742111513,0.012890934689510315,0.182343712875847,0.0,0.1581428216438656,0.0,0.3579737260911597,0.0,0.0,0.0,0.0,0.0,0.0,0.15500410273157797,0.33273993569708676,0.35282357431440114,0.08348739098002586,0.143693165243304,0.25660613770771495,0.4187940493514203,0.043508781519332414,0.029626517310378655,0.07577345463930746,1.4662995321688324,0.007336326554567597,0.01838326100358843,0.008184243694040234,0.006989976373879856,0.027700088892228036,0.008395177809866013,0.03646168296545222,0.15957693528734648,0.055299646602493015,0.24303002430031015,0.0312557816187972,0.02908329455560726,0.0,0.0,0.46222788917804264,0.6312589628097968,2.7597092391960913,11.710097719869706,2.297954907748452,2.7553078082102775,3.3424462468556926,0.6234877507105443,5.636807817589577,0.8000189361329351,2.297954907748452,3.6232822810929797,,,,,,,,,0.0017550800844888582,0.002091158633092839,2019,7
